Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,,
2024-11-04 05:57:00+00:00,2460.826171875,2460.826171875,2460.826171875,2460.826171875,2460.826171875,0
2024-11-04 05:58:00+00:00,2460.808837890625,2460.808837890625,2460.808837890625,2460.808837890625,2460.808837890625,0
2024-11-04 06:00:00+00:00,2460.65673828125,2460.65673828125,2460.65673828125,2460.65673828125,2460.65673828125,0
2024-11-04 06:01:00+00:00,2462.08154296875,2462.08154296875,2462.08154296875,2462.08154296875,2462.08154296875,0
2024-11-04 06:02:00+00:00,2462.5107421875,2462.5107421875,2462.5107421875,2462.5107421875,2462.5107421875,11410432
2024-11-04 06:05:00+00:00,2465.1923828125,2465.1923828125,2465.1923828125,2465.1923828125,2465.1923828125,0
2024-11-04 06:06:00+00:00,2465.437744140625,2465.437744140625,2465.437744140625,2465.437744140625,2465.437744140625,1884160
2024-11-04 06:07:00+00:00,2466.183349609375,2466.183349609375,2466.183349609375,2466.183349609375,2466.183349609375,0
2024-11-04 06:08:00+00:00,2466.05859375,2466.05859375,2466.05859375,2466.05859375,2466.05859375,0
2024-11-04 06:10:00+00:00,2465.917236328125,2465.917236328125,2465.917236328125,2465.917236328125,2465.917236328125,5056512
2024-11-04 06:12:00+00:00,2470.4208984375,2470.4208984375,2470.4208984375,2470.4208984375,2470.4208984375,2751488
2024-11-04 06:14:00+00:00,2469.79296875,2469.79296875,2469.79296875,2469.79296875,2469.79296875,7347200
2024-11-04 06:16:00+00:00,2469.27734375,2469.27734375,2469.27734375,2469.27734375,2469.27734375,0
2024-11-04 06:17:00+00:00,2470.292236328125,2470.292236328125,2470.292236328125,2470.292236328125,2470.292236328125,3632128
2024-11-04 06:19:00+00:00,2469.872802734375,2469.872802734375,2469.872802734375,2469.872802734375,2469.872802734375,979968
2024-11-04 06:20:00+00:00,2469.86474609375,2469.86474609375,2469.86474609375,2469.86474609375,2469.86474609375,0
2024-11-04 06:22:00+00:00,2471.460693359375,2471.460693359375,2471.460693359375,2471.460693359375,2471.460693359375,0
2024-11-04 06:24:00+00:00,2472.009521484375,2472.009521484375,2472.009521484375,2472.009521484375,2472.009521484375,3801088
2024-11-04 06:25:00+00:00,2472.15576171875,2472.15576171875,2472.15576171875,2472.15576171875,2472.15576171875,2048
2024-11-04 06:26:00+00:00,2472.283935546875,2472.283935546875,2472.283935546875,2472.283935546875,2472.283935546875,3322880
2024-11-04 06:28:00+00:00,2472.78466796875,2472.78466796875,2472.78466796875,2472.78466796875,2472.78466796875,0
2024-11-04 06:29:00+00:00,2473.36376953125,2473.36376953125,2473.36376953125,2473.36376953125,2473.36376953125,9085952
2024-11-04 06:31:00+00:00,2473.34716796875,2473.34716796875,2473.34716796875,2473.34716796875,2473.34716796875,2270208
2024-11-04 06:32:00+00:00,2473.259765625,2473.259765625,2473.259765625,2473.259765625,2473.259765625,7226368
2024-11-04 06:34:00+00:00,2473.898681640625,2473.898681640625,2473.898681640625,2473.898681640625,2473.898681640625,898048
2024-11-04 06:36:00+00:00,2472.90087890625,2472.90087890625,2472.90087890625,2472.90087890625,2472.90087890625,5723136
2024-11-04 06:37:00+00:00,2472.80908203125,2472.80908203125,2472.80908203125,2472.80908203125,2472.80908203125,1446912
2024-11-04 06:38:00+00:00,2472.26123046875,2472.26123046875,2472.26123046875,2472.26123046875,2472.26123046875,9970688
2024-11-04 06:41:00+00:00,2471.520751953125,2471.520751953125,2471.520751953125,2471.520751953125,2471.520751953125,0
2024-11-04 06:42:00+00:00,2471.216796875,2471.216796875,2471.216796875,2471.216796875,2471.216796875,0
2024-11-04 06:43:00+00:00,2471.21923828125,2471.21923828125,2471.21923828125,2471.21923828125,2471.21923828125,3072
2024-11-04 06:44:00+00:00,2470.92431640625,2470.92431640625,2470.92431640625,2470.92431640625,2470.92431640625,0
2024-11-04 06:47:00+00:00,2469.664306640625,2469.664306640625,2469.664306640625,2469.664306640625,2469.664306640625,0
2024-11-04 06:48:00+00:00,2469.402587890625,2469.402587890625,2469.402587890625,2469.402587890625,2469.402587890625,0
2024-11-04 06:49:00+00:00,2470.102783203125,2470.102783203125,2470.102783203125,2470.102783203125,2470.102783203125,0
2024-11-04 06:50:00+00:00,2471.49267578125,2471.49267578125,2471.49267578125,2471.49267578125,2471.49267578125,0
2024-11-04 06:53:00+00:00,2477.948486328125,2477.948486328125,2477.948486328125,2477.948486328125,2477.948486328125,12345344
2024-11-04 06:54:00+00:00,2477.3203125,2477.3203125,2477.3203125,2477.3203125,2477.3203125,5403648
2024-11-04 06:55:00+00:00,2476.518798828125,2476.518798828125,2476.518798828125,2476.518798828125,2476.518798828125,0
2024-11-04 06:56:00+00:00,2475.404541015625,2475.404541015625,2475.404541015625,2475.404541015625,2475.404541015625,818176
2024-11-04 06:58:00+00:00,2475.71142578125,2475.71142578125,2475.71142578125,2475.71142578125,2475.71142578125,0
2024-11-04 07:01:00+00:00,2475.515380859375,2475.515380859375,2475.515380859375,2475.515380859375,2475.515380859375,12773376
2024-11-04 07:02:00+00:00,2475.50244140625,2475.50244140625,2475.50244140625,2475.50244140625,2475.50244140625,0
2024-11-04 07:04:00+00:00,2475.226318359375,2475.226318359375,2475.226318359375,2475.226318359375,2475.226318359375,0
2024-11-04 07:05:00+00:00,2474.984619140625,2474.984619140625,2474.984619140625,2474.984619140625,2474.984619140625,0
2024-11-04 07:07:00+00:00,2476.322998046875,2476.322998046875,2476.322998046875,2476.322998046875,2476.322998046875,0
2024-11-04 07:08:00+00:00,2475.248046875,2475.248046875,2475.248046875,2475.248046875,2475.248046875,0
2024-11-04 07:10:00+00:00,2474.859130859375,2474.859130859375,2474.859130859375,2474.859130859375,2474.859130859375,2866176
2024-11-04 07:11:00+00:00,2473.945068359375,2473.945068359375,2473.945068359375,2473.945068359375,2473.945068359375,0
2024-11-04 07:12:00+00:00,2472.7255859375,2472.7255859375,2472.7255859375,2472.7255859375,2472.7255859375,9809920
2024-11-04 07:14:00+00:00,2472.39306640625,2472.39306640625,2472.39306640625,2472.39306640625,2472.39306640625,0
2024-11-04 07:16:00+00:00,2472.30224609375,2472.30224609375,2472.30224609375,2472.30224609375,2472.30224609375,0
2024-11-04 07:17:00+00:00,2471.54052734375,2471.54052734375,2471.54052734375,2471.54052734375,2471.54052734375,1024
2024-11-04 07:18:00+00:00,2472.673095703125,2472.673095703125,2472.673095703125,2472.673095703125,2472.673095703125,0
2024-11-04 07:19:00+00:00,2472.83154296875,2472.83154296875,2472.83154296875,2472.83154296875,2472.83154296875,0
2024-11-04 07:20:00+00:00,2473.44482421875,2473.44482421875,2473.44482421875,2473.44482421875,2473.44482421875,0
2024-11-04 07:22:00+00:00,2471.9150390625,2471.9150390625,2471.9150390625,2471.9150390625,2471.9150390625,0
2024-11-04 07:24:00+00:00,2471.37646484375,2471.37646484375,2471.37646484375,2471.37646484375,2471.37646484375,0
2024-11-04 07:25:00+00:00,2470.976806640625,2470.976806640625,2470.976806640625,2470.976806640625,2470.976806640625,1836032
2024-11-04 07:26:00+00:00,2471.476806640625,2471.476806640625,2471.476806640625,2471.476806640625,2471.476806640625,4019200
2024-11-04 07:28:00+00:00,2471.281005859375,2471.281005859375,2471.281005859375,2471.281005859375,2471.281005859375,0
2024-11-04 07:29:00+00:00,2471.09521484375,2471.09521484375,2471.09521484375,2471.09521484375,2471.09521484375,2195456
2024-11-04 07:30:00+00:00,2470.476806640625,2470.476806640625,2470.476806640625,2470.476806640625,2470.476806640625,721920
2024-11-04 07:31:00+00:00,2470.07666015625,2470.07666015625,2470.07666015625,2470.07666015625,2470.07666015625,0
2024-11-04 07:32:00+00:00,2469.950439453125,2469.950439453125,2469.950439453125,2469.950439453125,2469.950439453125,11653120
2024-11-04 07:34:00+00:00,2465.675537109375,2465.675537109375,2465.675537109375,2465.675537109375,2465.675537109375,4615168
2024-11-04 07:36:00+00:00,2463.512939453125,2463.512939453125,2463.512939453125,2463.512939453125,2463.512939453125,1741824
2024-11-04 07:38:00+00:00,2461.85205078125,2461.85205078125,2461.85205078125,2461.85205078125,2461.85205078125,14896128
2024-11-04 07:40:00+00:00,2461.466552734375,2461.466552734375,2461.466552734375,2461.466552734375,2461.466552734375,7987200
2024-11-04 07:41:00+00:00,2460.471923828125,2460.471923828125,2460.471923828125,2460.471923828125,2460.471923828125,6158336
2024-11-04 07:42:00+00:00,2461.002685546875,2461.002685546875,2461.002685546875,2461.002685546875,2461.002685546875,0
2024-11-04 07:44:00+00:00,2460.777099609375,2460.777099609375,2460.777099609375,2460.777099609375,2460.777099609375,10673152
2024-11-04 07:46:00+00:00,2457.772216796875,2457.772216796875,2457.772216796875,2457.772216796875,2457.772216796875,8211456
2024-11-04 07:48:00+00:00,2456.064697265625,2456.064697265625,2456.064697265625,2456.064697265625,2456.064697265625,1601536
2024-11-04 07:50:00+00:00,2457.0283203125,2457.0283203125,2457.0283203125,2457.0283203125,2457.0283203125,0
2024-11-04 07:52:00+00:00,2457.16015625,2457.16015625,2457.16015625,2457.16015625,2457.16015625,2510848
2024-11-04 07:53:00+00:00,2457.07470703125,2457.07470703125,2457.07470703125,2457.07470703125,2457.07470703125,2111488
2024-11-04 07:54:00+00:00,2458.53076171875,2458.53076171875,2458.53076171875,2458.53076171875,2458.53076171875,0
2024-11-04 07:55:00+00:00,2457.23291015625,2457.23291015625,2457.23291015625,2457.23291015625,2457.23291015625,5749760
2024-11-04 07:56:00+00:00,2457.824462890625,2457.824462890625,2457.824462890625,2457.824462890625,2457.824462890625,0
2024-11-04 07:58:00+00:00,2458.42041015625,2458.42041015625,2458.42041015625,2458.42041015625,2458.42041015625,0
2024-11-04 08:00:00+00:00,2457.651611328125,2457.651611328125,2457.651611328125,2457.651611328125,2457.651611328125,0
2024-11-04 08:01:00+00:00,2459.04736328125,2459.04736328125,2459.04736328125,2459.04736328125,2459.04736328125,0
2024-11-04 08:02:00+00:00,2460.154296875,2460.154296875,2460.154296875,2460.154296875,2460.154296875,0
2024-11-04 08:04:00+00:00,2459.61328125,2459.61328125,2459.61328125,2459.61328125,2459.61328125,0
2024-11-04 08:06:00+00:00,2464.31640625,2464.31640625,2464.31640625,2464.31640625,2464.31640625,1024
2024-11-04 08:08:00+00:00,2462.324462890625,2462.324462890625,2462.324462890625,2462.324462890625,2462.324462890625,13312
2024-11-04 08:10:00+00:00,2459.876220703125,2459.876220703125,2459.876220703125,2459.876220703125,2459.876220703125,3072
2024-11-04 08:12:00+00:00,2462.066650390625,2462.066650390625,2462.066650390625,2462.066650390625,2462.066650390625,0
2024-11-04 08:15:00+00:00,2461.955810546875,2461.955810546875,2461.955810546875,2461.955810546875,2461.955810546875,7168
2024-11-04 08:16:00+00:00,2462.424072265625,2462.424072265625,2462.424072265625,2462.424072265625,2462.424072265625,0
2024-11-04 08:17:00+00:00,2463.2578125,2463.2578125,2463.2578125,2463.2578125,2463.2578125,0
2024-11-04 08:18:00+00:00,2462.982177734375,2462.982177734375,2462.982177734375,2462.982177734375,2462.982177734375,0
2024-11-04 08:19:00+00:00,2462.03271484375,2462.03271484375,2462.03271484375,2462.03271484375,2462.03271484375,2048
2024-11-04 08:20:00+00:00,2461.946044921875,2461.946044921875,2461.946044921875,2461.946044921875,2461.946044921875,0
2024-11-04 08:23:00+00:00,2463.479736328125,2463.479736328125,2463.479736328125,2463.479736328125,2463.479736328125,2048
2024-11-04 08:24:00+00:00,2463.08349609375,2463.08349609375,2463.08349609375,2463.08349609375,2463.08349609375,0
2024-11-04 08:25:00+00:00,2463.6162109375,2463.6162109375,2463.6162109375,2463.6162109375,2463.6162109375,1024
2024-11-04 08:26:00+00:00,2462.232666015625,2462.232666015625,2462.232666015625,2462.232666015625,2462.232666015625,0
2024-11-04 08:28:00+00:00,2462.95556640625,2462.95556640625,2462.95556640625,2462.95556640625,2462.95556640625,24576
2024-11-04 08:29:00+00:00,2463.765869140625,2463.765869140625,2463.765869140625,2463.765869140625,2463.765869140625,0
2024-11-04 08:30:00+00:00,2463.339111328125,2463.339111328125,2463.339111328125,2463.339111328125,2463.339111328125,0
2024-11-04 08:32:00+00:00,2462.013916015625,2462.013916015625,2462.013916015625,2462.013916015625,2462.013916015625,2048
2024-11-04 08:34:00+00:00,2459.611328125,2459.611328125,2459.611328125,2459.611328125,2459.611328125,13614080
2024-11-04 08:36:00+00:00,2458.81884765625,2458.81884765625,2458.81884765625,2458.81884765625,2458.81884765625,0
2024-11-04 08:38:00+00:00,2457.392578125,2457.392578125,2457.392578125,2457.392578125,2457.392578125,0
2024-11-04 08:39:00+00:00,2456.83740234375,2456.83740234375,2456.83740234375,2456.83740234375,2456.83740234375,0
2024-11-04 08:40:00+00:00,2456.756103515625,2456.756103515625,2456.756103515625,2456.756103515625,2456.756103515625,1849344
2024-11-04 08:41:00+00:00,2456.9560546875,2456.9560546875,2456.9560546875,2456.9560546875,2456.9560546875,1408000
2024-11-04 08:42:00+00:00,2452.925537109375,2452.925537109375,2452.925537109375,2452.925537109375,2452.925537109375,10143744
2024-11-04 08:45:00+00:00,2454.791748046875,2454.791748046875,2454.791748046875,2454.791748046875,2454.791748046875,0
2024-11-04 08:46:00+00:00,2453.472900390625,2453.472900390625,2453.472900390625,2453.472900390625,2453.472900390625,0
2024-11-04 08:48:00+00:00,2453.578369140625,2453.578369140625,2453.578369140625,2453.578369140625,2453.578369140625,0
2024-11-04 08:50:00+00:00,2451.9765625,2451.9765625,2451.9765625,2451.9765625,2451.9765625,0
2024-11-04 08:52:00+00:00,2451.625,2451.625,2451.625,2451.625,2451.625,0
2024-11-04 08:53:00+00:00,2452.777587890625,2452.777587890625,2452.777587890625,2452.777587890625,2452.777587890625,0
2024-11-04 08:54:00+00:00,2452.544677734375,2452.544677734375,2452.544677734375,2452.544677734375,2452.544677734375,0
2024-11-04 08:55:00+00:00,2452.579345703125,2452.579345703125,2452.579345703125,2452.579345703125,2452.579345703125,5171200
2024-11-04 08:56:00+00:00,2454.395751953125,2454.395751953125,2454.395751953125,2454.395751953125,2454.395751953125,0
2024-11-04 08:59:00+00:00,2457.352294921875,2457.352294921875,2457.352294921875,2457.352294921875,2457.352294921875,5303296
2024-11-04 09:00:00+00:00,2456.320068359375,2456.320068359375,2456.320068359375,2456.320068359375,2456.320068359375,0
2024-11-04 09:01:00+00:00,2458.303955078125,2458.303955078125,2458.303955078125,2458.303955078125,2458.303955078125,1960960
2024-11-04 09:02:00+00:00,2457.94287109375,2457.94287109375,2457.94287109375,2457.94287109375,2457.94287109375,0
2024-11-04 09:05:00+00:00,2457.473388671875,2457.473388671875,2457.473388671875,2457.473388671875,2457.473388671875,0
2024-11-04 09:06:00+00:00,2456.88037109375,2456.88037109375,2456.88037109375,2456.88037109375,2456.88037109375,0
2024-11-04 09:07:00+00:00,2457.374755859375,2457.374755859375,2457.374755859375,2457.374755859375,2457.374755859375,0
2024-11-04 09:08:00+00:00,2458.029296875,2458.029296875,2458.029296875,2458.029296875,2458.029296875,5206016
2024-11-04 09:10:00+00:00,2460.764892578125,2460.764892578125,2460.764892578125,2460.764892578125,2460.764892578125,980992
2024-11-04 09:12:00+00:00,2460.05126953125,2460.05126953125,2460.05126953125,2460.05126953125,2460.05126953125,6522880
2024-11-04 09:13:00+00:00,2459.650634765625,2459.650634765625,2459.650634765625,2459.650634765625,2459.650634765625,0
2024-11-04 09:14:00+00:00,2460.067138671875,2460.067138671875,2460.067138671875,2460.067138671875,2460.067138671875,6019072
2024-11-04 09:16:00+00:00,2459.76220703125,2459.76220703125,2459.76220703125,2459.76220703125,2459.76220703125,28326912
2024-11-04 09:17:00+00:00,2459.836669921875,2459.836669921875,2459.836669921875,2459.836669921875,2459.836669921875,0
2024-11-04 09:18:00+00:00,2462.33203125,2462.33203125,2462.33203125,2462.33203125,2462.33203125,0
2024-11-04 09:20:00+00:00,2460.03759765625,2460.03759765625,2460.03759765625,2460.03759765625,2460.03759765625,14754816
2024-11-04 09:21:00+00:00,2461.047607421875,2461.047607421875,2461.047607421875,2461.047607421875,2461.047607421875,563200
2024-11-04 09:22:00+00:00,2460.36279296875,2460.36279296875,2460.36279296875,2460.36279296875,2460.36279296875,1080320
2024-11-04 09:24:00+00:00,2458.0126953125,2458.0126953125,2458.0126953125,2458.0126953125,2458.0126953125,6005760
2024-11-04 09:25:00+00:00,2458.06494140625,2458.06494140625,2458.06494140625,2458.06494140625,2458.06494140625,0
2024-11-04 09:26:00+00:00,2458.6162109375,2458.6162109375,2458.6162109375,2458.6162109375,2458.6162109375,0
2024-11-04 09:28:00+00:00,2459.35302734375,2459.35302734375,2459.35302734375,2459.35302734375,2459.35302734375,1674240
2024-11-04 09:29:00+00:00,2459.675048828125,2459.675048828125,2459.675048828125,2459.675048828125,2459.675048828125,12049408
2024-11-04 09:31:00+00:00,2456.639892578125,2456.639892578125,2456.639892578125,2456.639892578125,2456.639892578125,1155072
2024-11-04 09:32:00+00:00,2455.615478515625,2455.615478515625,2455.615478515625,2455.615478515625,2455.615478515625,0
2024-11-04 09:34:00+00:00,2450.53076171875,2450.53076171875,2450.53076171875,2450.53076171875,2450.53076171875,910336
2024-11-04 09:37:00+00:00,2448.235595703125,2448.235595703125,2448.235595703125,2448.235595703125,2448.235595703125,1536000
2024-11-04 09:38:00+00:00,2449.791748046875,2449.791748046875,2449.791748046875,2449.791748046875,2449.791748046875,0
2024-11-04 09:40:00+00:00,2450.25341796875,2450.25341796875,2450.25341796875,2450.25341796875,2450.25341796875,283648
2024-11-04 09:41:00+00:00,2450.72705078125,2450.72705078125,2450.72705078125,2450.72705078125,2450.72705078125,10118144
2024-11-04 09:42:00+00:00,2450.3544921875,2450.3544921875,2450.3544921875,2450.3544921875,2450.3544921875,0
2024-11-04 09:44:00+00:00,2451.066162109375,2451.066162109375,2451.066162109375,2451.066162109375,2451.066162109375,0
